C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_606.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_606.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_606.jpg,0.05660377,1,0,30.1907
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_675.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_675.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_675.jpg,0.0754717,1,0,30.18978
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_755.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_755.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_755.jpg,0.0754717,1,0,30.18999
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_832.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_832.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_832.jpg,0.0754717,1,0,30.19023
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_903.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_903.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_903.jpg,0.0754717,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_37_984.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_37_984.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_37_984.jpg,0.0754717,1,0,30.19015
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_058.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_058.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_058.jpg,0.0754717,1,0,30.19019
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_126.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_126.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_126.jpg,0.0754717,1,0,30.19015
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_197.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_197.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_197.jpg,0.0754717,1,0,30.19015
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_276.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_276.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_276.jpg,0.0754717,1,0,30.19018
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_352.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_352.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_352.jpg,0.0754717,1,0,30.18993
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_421.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_421.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_421.jpg,0.0754717,1,0,30.19014
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_490.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_490.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_490.jpg,0.0754717,1,0,30.19014
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_585.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_585.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_585.jpg,0.0754717,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_650.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_650.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_650.jpg,0.0754717,1,0,30.19017
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_725.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_725.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_725.jpg,0.0754717,1,0,30.19019
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_804.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_804.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_804.jpg,0.09433963,1,0,30.18974
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_874.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_874.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_874.jpg,0.09433963,1,0,30.18989
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_38_953.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_38_953.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_38_953.jpg,0.09433963,1,0,30.18995
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_029.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_029.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_029.jpg,0.09433963,1,0,30.19071
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_098.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_098.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_098.jpg,0.09433963,1,0,30.19003
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_175.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_175.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_175.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_250.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_250.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_250.jpg,0.09433963,1,0,30.19034
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_325.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_325.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_325.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_400.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_400.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_400.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_468.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_468.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_468.jpg,0.09433963,1,0,30.19009
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_569.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_569.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_569.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_640.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_640.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_640.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_723.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_723.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_723.jpg,0.09433963,1,0,30.18987
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_805.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_805.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_805.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_888.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_888.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_888.jpg,0.09433963,1,0,30.19006
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_39_964.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_39_964.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_39_964.jpg,0.09433963,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_041.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_041.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_041.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_119.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_119.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_119.jpg,0.09433963,1,0,30.19008
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_191.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_191.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_191.jpg,0.09433963,1,0,30.19009
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_273.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_273.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_273.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_340.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_340.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_340.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_418.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_418.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_418.jpg,0.09433963,1,0,30.19018
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_496.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_496.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_496.jpg,0.09433963,1,0,30.19008
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_596.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_596.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_596.jpg,0.09433963,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_679.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_679.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_679.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_749.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_749.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_749.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_830.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_830.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_830.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_898.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_898.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_898.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_40_981.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_40_981.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_40_981.jpg,0.09433963,1,0,30.19015
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_061.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_061.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_061.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_129.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_129.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_129.jpg,0.09433963,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_213.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_213.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_213.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_285.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_285.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_285.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_362.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_362.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_362.jpg,0.09433963,1,0,30.19008
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_429.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_429.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_429.jpg,0.09433963,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_504.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_504.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_504.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_635.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_635.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_715.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_715.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_715.jpg,0.09433963,1,0,30.19034
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_787.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_787.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_787.jpg,0.09433963,1,0,30.19009
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_866.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_866.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_866.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_41_937.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_41_937.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_41_937.jpg,0.09433963,1,0,30.19006
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_018.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_018.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_018.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_098.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_098.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_098.jpg,0.09433963,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_178.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_178.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_178.jpg,0.09433963,1,0,30.19014
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_254.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_254.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_254.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_322.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_322.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_322.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_396.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_396.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_396.jpg,0.09433963,1,0,30.19009
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_467.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_467.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_467.jpg,0.09433963,1,0,30.19009
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_552.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_552.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_552.jpg,0.09433963,1,0,30.19007
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_647.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_647.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_647.jpg,0.09433963,1,0,30.19016
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_712.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_712.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_712.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_789.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_789.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_789.jpg,0.09433963,1,0,30.19013
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_861.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_861.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_861.jpg,0.09433963,1,0,30.19008
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_42_931.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_42_931.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_42_931.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_012.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_012.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_012.jpg,0.09433963,1,0,30.19011
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_079.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_079.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_079.jpg,0.09433963,1,0,30.1901
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_152.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_152.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_152.jpg,0.09433963,1,0,30.1899
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_240.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_240.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_240.jpg,0.09433963,1,0,30.19008
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_308.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_308.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_308.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_387.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_387.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_387.jpg,0.09433963,1,0,30.19018
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_469.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_469.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_469.jpg,0.09433963,1,0,30.19012
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_552.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_552.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_552.jpg,0,1,0,30.19022
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_637.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_637.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_637.jpg,0,1,0,30.19017
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_707.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_707.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_707.jpg,0,1,0,30.19028
C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\center_2017_07_21_18_07_43_775.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\left_2017_07_21_18_07_43_775.jpg,C:\Users\chrzanowski.dm\Documents\carnd\p3\IMG\right_2017_07_21_18_07_43_775.jpg,0,1,0,30.19029
